   7.4012500e+03	   9.1979650e-23	
   7.4013750e+03	   8.4907090e-23	
   7.4015000e+03	   7.4403609e-23	
   7.4016250e+03	   7.8959469e-23	
   7.4017500e+03	   9.1014280e-23	
   7.4018750e+03	   8.9144463e-23	
   7.4020000e+03	   8.2191162e-23	
   7.4021250e+03	   7.8317875e-23	
   7.4022500e+03	   8.0984490e-23	
   7.4023750e+03	   8.5946718e-23	
   7.4025000e+03	   8.3215279e-23	
   7.4026250e+03	   8.6991266e-23	
   7.4027500e+03	   9.1396935e-23	
   7.4028750e+03	   9.3116992e-23	
   7.4030000e+03	   8.6131844e-23	
   7.4031250e+03	   8.7936036e-23	
   7.4032500e+03	   8.8351968e-23	
   7.4033750e+03	   8.5401232e-23	
   7.4035000e+03	   8.1103553e-23	
   7.4036250e+03	   7.8599009e-23	
   7.4037500e+03	   8.2276576e-23	
   7.4038750e+03	   8.0346469e-23	
   7.4040000e+03	   7.9061639e-23	
   7.4041250e+03	   7.6460440e-23	
   7.4042500e+03	   7.8196685e-23	
   7.4043750e+03	   8.7108433e-23	
   7.4045000e+03	   9.0306774e-23	
   7.4046250e+03	   8.6684213e-23	
   7.4047500e+03	   8.5386265e-23	
   7.4048750e+03	   8.3211753e-23	
   7.4050000e+03	   8.3898005e-23	
   7.4051250e+03	   8.0111320e-23	
   7.4052500e+03	   8.0757916e-23	
   7.4053750e+03	   8.1302866e-23	
   7.4055000e+03	   8.2370568e-23	
   7.4056250e+03	   8.2175963e-23	
   7.4057500e+03	   8.0555199e-23	
   7.4058750e+03	   8.4145652e-23	
   7.4060000e+03	   7.5564078e-23	
   7.4061250e+03	   7.8622892e-23	
   7.4062500e+03	   8.1954548e-23	
   7.4063750e+03	   7.7458428e-23	
   7.4065000e+03	   7.8343071e-23	
   7.4066250e+03	   7.8481266e-23	
   7.4067500e+03	   8.2195429e-23	
   7.4068750e+03	   8.4398878e-23	
   7.4070000e+03	   8.2890309e-23	
   7.4071250e+03	   8.4128662e-23	
   7.4072500e+03	   8.3648977e-23	
   7.4073750e+03	   8.3199250e-23	
   7.4075000e+03	   7.5716796e-23	
   7.4076250e+03	   7.6133262e-23	
   7.4077500e+03	   8.5973026e-23	
   7.4078750e+03	   8.3877689e-23	
   7.4080000e+03	   8.3260107e-23	
   7.4081250e+03	   7.9745432e-23	
   7.4082500e+03	   7.6611218e-23	
   7.4083750e+03	   7.9479055e-23	
   7.4085000e+03	   7.8408448e-23	
   7.4086250e+03	   8.2336767e-23	
   7.4087500e+03	   8.7131599e-23	
   7.4088750e+03	   7.9476048e-23	
   7.4090000e+03	   7.9594273e-23	
   7.4091250e+03	   8.5572626e-23	
   7.4092500e+03	   8.1756143e-23	
   7.4093750e+03	   8.1838722e-23	
   7.4095000e+03	   8.8054857e-23	
   7.4096250e+03	   9.0265483e-23	
   7.4097500e+03	   8.1389064e-23	
   7.4098750e+03	   7.5392982e-23	
   7.4100000e+03	   7.8591526e-23	
   7.4101250e+03	   8.3281933e-23	
   7.4102500e+03	   7.9100195e-23	
   7.4103750e+03	   8.2438246e-23	
   7.4105000e+03	   8.0894546e-23	
   7.4106250e+03	   8.3792211e-23	
   7.4107500e+03	   8.2416332e-23	
   7.4108750e+03	   8.2375604e-23	
   7.4110000e+03	   8.3290489e-23	
   7.4111250e+03	   7.8245812e-23	
   7.4112500e+03	   8.1567955e-23	
   7.4113750e+03	   8.3850503e-23	
   7.4115000e+03	   7.9041677e-23	
   7.4116250e+03	   8.0935731e-23	
   7.4117500e+03	   8.4351207e-23	
   7.4118750e+03	   7.7623725e-23	
   7.4120000e+03	   7.7187952e-23	
   7.4121250e+03	   7.9921453e-23	
   7.4122500e+03	   8.0231821e-23	
   7.4123750e+03	   7.6448305e-23	
   7.4125000e+03	   7.7314744e-23	
   7.4126250e+03	   7.9444948e-23	
   7.4127500e+03	   7.8870414e-23	
   7.4128750e+03	   7.7518991e-23	
   7.4130000e+03	   7.9605980e-23	
   7.4131250e+03	   8.2594036e-23	
   7.4132500e+03	   8.3778714e-23	
   7.4133750e+03	   7.7853640e-23	
   7.4135000e+03	   7.7753213e-23	
   7.4136250e+03	   8.2218429e-23	
   7.4137500e+03	   8.3751988e-23	
   7.4138750e+03	   7.6648362e-23	
   7.4140000e+03	   8.4978310e-23	
   7.4141250e+03	   8.9055065e-23	
   7.4142500e+03	   8.0203677e-23	
   7.4143750e+03	   7.3895441e-23	
   7.4145000e+03	   7.9732117e-23	
   7.4146250e+03	   8.0801753e-23	
   7.4147500e+03	   8.2534161e-23	
   7.4148750e+03	   8.7410570e-23	
   7.4150000e+03	   8.5949555e-23	
   7.4151250e+03	   8.3145099e-23	
   7.4152500e+03	   7.7036438e-23	
   7.4153750e+03	   8.0454895e-23	
   7.4155000e+03	   8.1817004e-23	
   7.4156250e+03	   7.8548779e-23	
   7.4157500e+03	   7.5064871e-23	
   7.4158750e+03	   7.8248849e-23	
   7.4160000e+03	   8.0204382e-23	
   7.4161250e+03	   8.7250107e-23	
   7.4162500e+03	   8.5146387e-23	
   7.4163750e+03	   8.0742387e-23	
   7.4165000e+03	   8.0650029e-23	
   7.4166250e+03	   8.6209734e-23	
   7.4167500e+03	   8.4787899e-23	
   7.4168750e+03	   8.7310037e-23	
   7.4170000e+03	   8.5759826e-23	
   7.4171250e+03	   8.1767387e-23	
   7.4172500e+03	   8.3145747e-23	
   7.4173750e+03	   7.7590441e-23	
   7.4175000e+03	   7.6132155e-23	
   7.4176250e+03	   7.9436441e-23	
   7.4177500e+03	   7.7702894e-23	
   7.4178750e+03	   7.8047759e-23	
   7.4180000e+03	   7.5402438e-23	
   7.4181250e+03	   8.0500583e-23	
   7.4182500e+03	   7.8989695e-23	
   7.4183750e+03	   7.6902287e-23	
   7.4185000e+03	   7.6718903e-23	
   7.4186250e+03	   8.2196344e-23	
   7.4187500e+03	   7.4947574e-23	
   7.4188750e+03	   7.3413844e-23	
   7.4190000e+03	   8.1029223e-23	
   7.4191250e+03	   8.5353407e-23	
   7.4192500e+03	   8.3326080e-23	
   7.4193750e+03	   7.3733778e-23	
   7.4195000e+03	   7.5793624e-23	
   7.4196250e+03	   7.7305112e-23	
   7.4197500e+03	   8.1289829e-23	
   7.4198750e+03	   7.8114729e-23	
   7.4200000e+03	   7.7655199e-23	
   7.4201250e+03	   7.8684136e-23	
   7.4202500e+03	   8.3458802e-23	
   7.4203750e+03	   8.0706700e-23	
   7.4205000e+03	   8.0747000e-23	
   7.4206250e+03	   7.6761189e-23	
   7.4207500e+03	   7.3182631e-23	
   7.4208750e+03	   8.2386296e-23	
   7.4210000e+03	   8.4108888e-23	
   7.4211250e+03	   8.2749259e-23	
   7.4212500e+03	   8.1672210e-23	
   7.4213750e+03	   8.2897516e-23	
   7.4215000e+03	   8.8947283e-23	
   7.4216250e+03	   8.4717761e-23	
   7.4217500e+03	   7.8242315e-23	
   7.4218750e+03	   7.5997258e-23	
   7.4220000e+03	   7.5237741e-23	
   7.4221250e+03	   8.0066179e-23	
   7.4222500e+03	   7.1253379e-23	
   7.4223750e+03	   7.3804735e-23	
   7.4225000e+03	   7.7935880e-23	
   7.4226250e+03	   7.6399354e-23	
   7.4227500e+03	   7.6735022e-23	
   7.4228750e+03	   8.3814252e-23	
   7.4230000e+03	   8.5784851e-23	
   7.4231250e+03	   8.3418066e-23	
   7.4232500e+03	   8.0099350e-23	
   7.4233750e+03	   8.0031420e-23	
   7.4235000e+03	   8.0483147e-23	
   7.4236250e+03	   7.9526310e-23	
   7.4237500e+03	   7.9434734e-23	
   7.4238750e+03	   8.0100938e-23	
   7.4240000e+03	   7.6462431e-23	
   7.4241250e+03	   7.6939655e-23	
   7.4242500e+03	   7.7922897e-23	
   7.4243750e+03	   7.8952418e-23	
   7.4245000e+03	   8.0969911e-23	
   7.4246250e+03	   7.6187704e-23	
   7.4247500e+03	   7.7748044e-23	
   7.4248750e+03	   7.7536206e-23	
   7.4250000e+03	   7.3679911e-23	
   7.4251250e+03	   7.6582516e-23	
   7.4252500e+03	   6.8206913e-23	
   7.4253750e+03	   7.0152596e-23	
   7.4255000e+03	   8.0009898e-23	
   7.4256250e+03	   8.3029283e-23	
   7.4257500e+03	   7.9897927e-23	
   7.4258750e+03	   7.2759586e-23	
   7.4260000e+03	   7.3291793e-23	
   7.4261250e+03	   7.9403056e-23	
   7.4262500e+03	   7.4001031e-23	
   7.4263750e+03	   7.2487821e-23	
   7.4265000e+03	   7.1046443e-23	
   7.4266250e+03	   6.9049779e-23	
   7.4267500e+03	   7.6114273e-23	
   7.4268750e+03	   8.0205339e-23	
   7.4270000e+03	   7.8512387e-23	
   7.4271250e+03	   7.6721696e-23	
   7.4272500e+03	   8.0163845e-23	
   7.4273750e+03	   7.8321432e-23	
   7.4275000e+03	   7.3924182e-23	
   7.4276250e+03	   7.9766621e-23	
   7.4277500e+03	   7.4121034e-23	
   7.4278750e+03	   7.3001497e-23	
   7.4280000e+03	   7.5127606e-23	
   7.4281250e+03	   7.3680663e-23	
   7.4282500e+03	   7.7616050e-23	
   7.4283750e+03	   8.4341435e-23	
   7.4285000e+03	   8.3389863e-23	
   7.4286250e+03	   8.2570117e-23	
   7.4287500e+03	   8.3906539e-23	
   7.4288750e+03	   8.4974529e-23	
   7.4290000e+03	   7.8485087e-23	
   7.4291250e+03	   8.4979757e-23	
   7.4292500e+03	   8.6505657e-23	
   7.4293750e+03	   8.3584771e-23	
   7.4295000e+03	   8.2358114e-23	
   7.4296250e+03	   7.9795481e-23	
   7.4297500e+03	   7.8352998e-23	
   7.4298750e+03	   8.3730728e-23	
   7.4300000e+03	   8.2071541e-23	
   7.4301250e+03	   7.6347081e-23	
   7.4302500e+03	   7.5094613e-23	
   7.4303750e+03	   8.0019364e-23	
   7.4305000e+03	   8.5370726e-23	
   7.4306250e+03	   8.6685033e-23	
   7.4307500e+03	   7.6059381e-23	
   7.4308750e+03	   7.4871673e-23	
   7.4310000e+03	   7.0621291e-23	
   7.4311250e+03	   7.1223126e-23	
   7.4312500e+03	   7.2140904e-23	
   7.4313750e+03	   7.1495071e-23	
   7.4315000e+03	   7.6469222e-23	
   7.4316250e+03	   7.7524021e-23	
   7.4317500e+03	   7.6596673e-23	
   7.4318750e+03	   7.6311992e-23	
   7.4320000e+03	   8.0297395e-23	
   7.4321250e+03	   7.6554135e-23	
   7.4322500e+03	   7.5781106e-23	
   7.4323750e+03	   8.1078937e-23	
   7.4325000e+03	   8.2031127e-23	
   7.4326250e+03	   8.3406730e-23	
   7.4327500e+03	   8.3171702e-23	
   7.4328750e+03	   7.7547402e-23	
   7.4330000e+03	   7.5530940e-23	
   7.4331250e+03	   7.6916992e-23	
   7.4332500e+03	   7.4720890e-23	
   7.4333750e+03	   7.2627081e-23	
   7.4335000e+03	   8.3083533e-23	
   7.4336250e+03	   8.0958572e-23	
   7.4337500e+03	   7.8749154e-23	
   7.4338750e+03	   8.0724276e-23	
   7.4340000e+03	   7.8313262e-23	
   7.4341250e+03	   7.4729615e-23	
   7.4342500e+03	   7.6063668e-23	
   7.4343750e+03	   7.6198344e-23	
   7.4345000e+03	   7.5575704e-23	
   7.4346250e+03	   7.8377840e-23	
   7.4347500e+03	   7.3219952e-23	
   7.4348750e+03	   7.7245418e-23	
   7.4350000e+03	   7.7732036e-23	
   7.4351250e+03	   7.9799754e-23	
   7.4352500e+03	   7.6564387e-23	
   7.4353750e+03	   7.2909294e-23	
   7.4355000e+03	   7.1668320e-23	
   7.4356250e+03	   7.6604101e-23	
   7.4357500e+03	   7.8468030e-23	
   7.4358750e+03	   8.0075015e-23	
   7.4360000e+03	   7.3809641e-23	
   7.4361250e+03	   7.8161808e-23	
   7.4362500e+03	   8.5748622e-23	
   7.4363750e+03	   8.2714105e-23	
   7.4365000e+03	   7.8222480e-23	
   7.4366250e+03	   7.6551338e-23	
   7.4367500e+03	   6.8258149e-23	
   7.4368750e+03	   7.0002276e-23	
   7.4370000e+03	   7.6429311e-23	
   7.4371250e+03	   7.0433051e-23	
   7.4372500e+03	   7.1478250e-23	
   7.4373750e+03	   7.5834455e-23	
   7.4375000e+03	   7.3175445e-23	
   7.4376250e+03	   7.1557805e-23	
   7.4377500e+03	   7.5746667e-23	
   7.4378750e+03	   7.4813665e-23	
   7.4380000e+03	   7.3196832e-23	
   7.4381250e+03	   6.9859043e-23	
   7.4382500e+03	   6.8255346e-23	
   7.4383750e+03	   7.7834659e-23	
   7.4385000e+03	   7.9871772e-23	
   7.4386250e+03	   7.9430262e-23	
   7.4387500e+03	   7.3878492e-23	
   7.4388750e+03	   7.8553854e-23	
   7.4390000e+03	   8.3738915e-23	
   7.4391250e+03	   8.2362562e-23	
   7.4392500e+03	   7.9924419e-23	
   7.4393750e+03	   7.7804466e-23	
   7.4395000e+03	   7.6792543e-23	
   7.4396250e+03	   7.3203833e-23	
   7.4397500e+03	   7.1059272e-23	
   7.4398750e+03	   7.7298855e-23	
   7.4400000e+03	   8.8658759e-23	
   7.4401250e+03	   7.8746867e-23	
   7.4402500e+03	   7.8375359e-23	
   7.4403750e+03	   7.7566175e-23	
   7.4405000e+03	   7.1638878e-23	
   7.4406250e+03	   7.2225365e-23	
   7.4407500e+03	   8.1083065e-23	
   7.4408750e+03	   7.6445641e-23	
   7.4410000e+03	   7.6536668e-23	
   7.4411250e+03	   7.2622059e-23	
   7.4412500e+03	   6.8028101e-23	
   7.4413750e+03	   6.8919583e-23	
   7.4415000e+03	   7.1589469e-23	
   7.4416250e+03	   7.2970977e-23	
   7.4417500e+03	   7.3423125e-23	
   7.4418750e+03	   7.8864104e-23	
   7.4420000e+03	   8.2312326e-23	
   7.4421250e+03	   7.7456344e-23	
   7.4422500e+03	   8.1099299e-23	
   7.4423750e+03	   7.6971030e-23	
   7.4425000e+03	   6.8425886e-23	
   7.4426250e+03	   7.0587890e-23	
   7.4427500e+03	   7.3873505e-23	
   7.4428750e+03	   7.2622104e-23	
   7.4430000e+03	   7.5230634e-23	
   7.4431250e+03	   7.5476280e-23	
   7.4432500e+03	   8.3852200e-23	
   7.4433750e+03	   8.5331695e-23	
   7.4435000e+03	   7.8189782e-23	
   7.4436250e+03	   7.7133400e-23	
   7.4437500e+03	   7.9687057e-23	
   7.4438750e+03	   7.1652564e-23	
   7.4440000e+03	   7.0696293e-23	
   7.4441250e+03	   7.6979798e-23	
   7.4442500e+03	   8.0798124e-23	
   7.4443750e+03	   7.9700949e-23	
   7.4445000e+03	   7.8830443e-23	
   7.4446250e+03	   7.5500173e-23	
   7.4447500e+03	   7.3549449e-23	
   7.4448750e+03	   7.5299821e-23	
   7.4450000e+03	   7.9742595e-23	
   7.4451250e+03	   7.0887990e-23	
   7.4452500e+03	   7.1651129e-23	
   7.4453750e+03	   8.4521890e-23	
   7.4455000e+03	   7.9039109e-23	
   7.4456250e+03	   7.4041255e-23	
   7.4457500e+03	   7.8505234e-23	
   7.4458750e+03	   7.4604863e-23	
   7.4460000e+03	   7.2373660e-23	
   7.4461250e+03	   7.3563750e-23	
   7.4462500e+03	   7.8371809e-23	
   7.4463750e+03	   7.4305123e-23	
   7.4465000e+03	   7.0634698e-23	
   7.4466250e+03	   7.5919591e-23	
   7.4467500e+03	   7.4304653e-23	
   7.4468750e+03	   7.4763142e-23	
   7.4470000e+03	   7.9195221e-23	
   7.4471250e+03	   8.3503045e-23	
   7.4472500e+03	   7.8406587e-23	
   7.4473750e+03	   7.6584192e-23	
   7.4475000e+03	   7.5512249e-23	
   7.4476250e+03	   7.4432229e-23	
   7.4477500e+03	   7.5530366e-23	
   7.4478750e+03	   7.0175578e-23	
   7.4480000e+03	   7.4391448e-23	
   7.4481250e+03	   7.8191459e-23	
   7.4482500e+03	   7.8253749e-23	
   7.4483750e+03	   7.5325784e-23	
   7.4485000e+03	   7.8703621e-23	
   7.4486250e+03	   7.7168139e-23	
   7.4487500e+03	   7.0400497e-23	
   7.4488750e+03	   6.3827527e-23	
   7.4490000e+03	   6.4919332e-23	
   7.4491250e+03	   7.0781396e-23	
   7.4492500e+03	   7.0821513e-23	
   7.4493750e+03	   7.6543254e-23	
   7.4495000e+03	   8.0505236e-23	
   7.4496250e+03	   7.7853135e-23	
   7.4497500e+03	   7.4509335e-23	
   7.4498750e+03	   7.1187853e-23	
   7.4500000e+03	   7.7486259e-23	
   7.4501250e+03	   7.2814576e-23	
   7.4502500e+03	   7.2165458e-23	
   7.4503750e+03	   7.3371778e-23	
   7.4505000e+03	   7.4378818e-23	
   7.4506250e+03	   7.5294508e-23	
   7.4507500e+03	   7.2954593e-23	
   7.4508750e+03	   7.5746762e-23	
   7.4510000e+03	   7.6897212e-23	
   7.4511250e+03	   7.5032639e-23	
   7.4512500e+03	   7.5093565e-23	
   7.4513750e+03	   7.3432359e-23	
   7.4515000e+03	   7.3978297e-23	
   7.4516250e+03	   7.4866723e-23	
   7.4517500e+03	   7.5418194e-23	
   7.4518750e+03	   7.0013064e-23	
   7.4520000e+03	   7.4016537e-23	
   7.4521250e+03	   8.0311962e-23	
   7.4522500e+03	   7.9133278e-23	
   7.4523750e+03	   7.6227166e-23	
   7.4525000e+03	   7.3806306e-23	
   7.4526250e+03	   6.7861302e-23	
   7.4527500e+03	   7.0668756e-23	
   7.4528750e+03	   6.6545141e-23	
   7.4530000e+03	   6.4980099e-23	
   7.4531250e+03	   7.1130116e-23	
   7.4532500e+03	   7.0623540e-23	
   7.4533750e+03	   7.9563444e-23	
   7.4535000e+03	   7.9838020e-23	
   7.4536250e+03	   7.8474995e-23	
   7.4537500e+03	   7.5239811e-23	
   7.4538750e+03	   7.0623576e-23	
   7.4540000e+03	   6.9884280e-23	
   7.4541250e+03	   7.2889910e-23	
   7.4542500e+03	   8.4457761e-23	
   7.4543750e+03	   7.7734282e-23	
   7.4545000e+03	   7.5273943e-23	
   7.4546250e+03	   7.8092357e-23	
   7.4547500e+03	   7.8001746e-23	
   7.4548750e+03	   6.8611321e-23	
   7.4550000e+03	   6.9309818e-23	
   7.4551250e+03	   7.0441970e-23	
   7.4552500e+03	   7.4151523e-23	
   7.4553750e+03	   7.4857239e-23	
   7.4555000e+03	   7.1178771e-23	
   7.4556250e+03	   7.0904541e-23	
   7.4557500e+03	   7.7907584e-23	
   7.4558750e+03	   7.8767465e-23	
   7.4560000e+03	   7.7207261e-23	
   7.4561250e+03	   7.0276551e-23	
   7.4562500e+03	   7.2984972e-23	
   7.4563750e+03	   7.6089385e-23	
   7.4565000e+03	   6.8714714e-23	
   7.4566250e+03	   7.1903787e-23	
   7.4567500e+03	   7.4736543e-23	
   7.4568750e+03	   7.6076568e-23	
   7.4570000e+03	   7.1865207e-23	
   7.4571250e+03	   7.5450936e-23	
   7.4572500e+03	   7.0897075e-23	
   7.4573750e+03	   7.2455944e-23	
   7.4575000e+03	   7.7166844e-23	
   7.4576250e+03	   7.9616191e-23	
   7.4577500e+03	   7.7179839e-23	
   7.4578750e+03	   7.1993631e-23	
   7.4580000e+03	   7.3547865e-23	
   7.4581250e+03	   7.7738159e-23	
   7.4582500e+03	   7.0729992e-23	
   7.4583750e+03	   7.1033491e-23	
   7.4585000e+03	   7.3205318e-23	
   7.4586250e+03	   7.0774950e-23	
   7.4587500e+03	   6.9558496e-23	
   7.4588750e+03	   7.3814410e-23	
   7.4590000e+03	   7.4720559e-23	
   7.4591250e+03	   7.5857545e-23	
   7.4592500e+03	   7.8492506e-23	
   7.4593750e+03	   7.0177274e-23	
   7.4595000e+03	   6.5332979e-23	
   7.4596250e+03	   6.5400023e-23	
   7.4597500e+03	   7.0210885e-23	
   7.4598750e+03	   6.8414911e-23	
   7.4600000e+03	   6.4812441e-23	
   7.4601250e+03	   7.1680930e-23	
   7.4602500e+03	   7.4923893e-23	
   7.4603750e+03	   6.8593889e-23	
   7.4605000e+03	   7.2964835e-23	
   7.4606250e+03	   6.9533351e-23	
   7.4607500e+03	   6.8128303e-23	
   7.4608750e+03	   7.1279915e-23	
   7.4610000e+03	   7.2707440e-23	
   7.4611250e+03	   6.7294611e-23	
   7.4612500e+03	   7.2335239e-23	
   7.4613750e+03	   7.0900051e-23	
   7.4615000e+03	   7.7254808e-23	
   7.4616250e+03	   7.7374152e-23	
   7.4617500e+03	   7.3574655e-23	
   7.4618750e+03	   7.1719920e-23	
   7.4620000e+03	   7.1637371e-23	
   7.4621250e+03	   7.3927027e-23	
   7.4622500e+03	   7.6730116e-23	
   7.4623750e+03	   7.1792035e-23	
   7.4625000e+03	   7.2730063e-23	
   7.4626250e+03	   7.1053749e-23	
   7.4627500e+03	   6.7486774e-23	
   7.4628750e+03	   6.8456748e-23	
   7.4630000e+03	   6.6892318e-23	
   7.4631250e+03	   7.0581301e-23	
   7.4632500e+03	   7.2973312e-23	
   7.4633750e+03	   6.8956971e-23	
   7.4635000e+03	   6.6553044e-23	
   7.4636250e+03	   7.1456848e-23	
   7.4637500e+03	   6.7538938e-23	
   7.4638750e+03	   6.6098579e-23	
   7.4640000e+03	   7.5200570e-23	
   7.4641250e+03	   7.4796928e-23	
   7.4642500e+03	   7.1449681e-23	
   7.4643750e+03	   6.4309090e-23	
   7.4645000e+03	   6.6918778e-23	
   7.4646250e+03	   6.4752791e-23	
   7.4647500e+03	   7.4734546e-23	
   7.4648750e+03	   7.6693740e-23	
   7.4650000e+03	   6.9158774e-23	
   7.4651250e+03	   7.0362221e-23	
   7.4652500e+03	   7.4022824e-23	
   7.4653750e+03	   7.4567860e-23	
   7.4655000e+03	   7.4152067e-23	
   7.4656250e+03	   7.2045207e-23	
   7.4657500e+03	   6.7936885e-23	
   7.4658750e+03	   7.1214403e-23	
   7.4660000e+03	   7.2170936e-23	
   7.4661250e+03	   7.3876722e-23	
   7.4662500e+03	   7.0903130e-23	
   7.4663750e+03	   6.4037562e-23	
   7.4665000e+03	   6.7484140e-23	
   7.4666250e+03	   7.4528150e-23	
   7.4667500e+03	   7.0862126e-23	
   7.4668750e+03	   7.2443493e-23	
   7.4670000e+03	   7.9122932e-23	
   7.4671250e+03	   7.5249294e-23	
   7.4672500e+03	   7.0702945e-23	
   7.4673750e+03	   6.9899040e-23	
   7.4675000e+03	   7.3025817e-23	
   7.4676250e+03	   7.2573656e-23	
   7.4677500e+03	   7.2670424e-23	
   7.4678750e+03	   7.3475568e-23	
   7.4680000e+03	   7.1438526e-23	
   7.4681250e+03	   7.4437372e-23	
   7.4682500e+03	   7.2681496e-23	
   7.4683750e+03	   6.9682769e-23	
   7.4685000e+03	   7.1879081e-23	
   7.4686250e+03	   7.6002653e-23	
   7.4687500e+03	   7.4812294e-23	
   7.4688750e+03	   6.7365602e-23	
   7.4690000e+03	   7.1549334e-23	
   7.4691250e+03	   7.7939365e-23	
   7.4692500e+03	   8.1539314e-23	
   7.4693750e+03	   7.9885035e-23	
   7.4695000e+03	   8.2888627e-23	
   7.4696250e+03	   8.2751655e-23	
   7.4697500e+03	   7.0569709e-23	
   7.4698750e+03	   7.5121436e-23	
   7.4700000e+03	   7.8649418e-23	
   7.4701250e+03	   7.1628956e-23	
   7.4702500e+03	   6.6932180e-23	
   7.4703750e+03	   7.0639359e-23	
   7.4705000e+03	   7.3365380e-23	
   7.4706250e+03	   6.9631482e-23	
   7.4707500e+03	   7.1151805e-23	
   7.4708750e+03	   6.8322543e-23	
   7.4710000e+03	   6.9850377e-23	
   7.4711250e+03	   7.2016478e-23	
   7.4712500e+03	   6.8748907e-23	
   7.4713750e+03	   7.2426183e-23	
   7.4715000e+03	   7.1966261e-23	
   7.4716250e+03	   7.2577027e-23	
   7.4717500e+03	   6.8300883e-23	
   7.4718750e+03	   6.6609697e-23	
   7.4720000e+03	   6.6791562e-23	
   7.4721250e+03	   6.7147838e-23	
   7.4722500e+03	   6.8600373e-23	
   7.4723750e+03	   7.1251516e-23	
   7.4725000e+03	   7.2804583e-23	
   7.4726250e+03	   7.5787890e-23	
   7.4727500e+03	   7.4551584e-23	
   7.4728750e+03	   6.8865506e-23	
   7.4730000e+03	   6.6210816e-23	
   7.4731250e+03	   6.5664590e-23	
   7.4732500e+03	   6.9637669e-23	
   7.4733750e+03	   7.1010416e-23	
   7.4735000e+03	   7.0510614e-23	
   7.4736250e+03	   7.5642487e-23	
   7.4737500e+03	   7.4843289e-23	
   7.4738750e+03	   7.2223310e-23	
   7.4740000e+03	   6.9850404e-23	
   7.4741250e+03	   7.1036296e-23	
   7.4742500e+03	   7.1642690e-23	
   7.4743750e+03	   6.7230443e-23	
   7.4745000e+03	   6.9875262e-23	
   7.4746250e+03	   6.8543972e-23	
   7.4747500e+03	   7.3301573e-23	
   7.4748750e+03	   7.5076476e-23	
   7.4750000e+03	   7.0869768e-23	
   7.4751250e+03	   7.2651446e-23	
   7.4752500e+03	   7.3842161e-23	
   7.4753750e+03	   7.2479012e-23	
   7.4755000e+03	   6.9439551e-23	
   7.4756250e+03	   6.3432440e-23	
   7.4757500e+03	   6.7141647e-23	
   7.4758750e+03	   7.4199296e-23	
   7.4760000e+03	   7.2932190e-23	
   7.4761250e+03	   6.8876398e-23	
   7.4762500e+03	   6.5719768e-23	
   7.4763750e+03	   6.4686233e-23	
   7.4765000e+03	   7.1132197e-23	
   7.4766250e+03	   7.2526898e-23	
   7.4767500e+03	   7.4921131e-23	
   7.4768750e+03	   7.3027427e-23	
   7.4770000e+03	   7.2950130e-23	
   7.4771250e+03	   7.3470058e-23	
   7.4772500e+03	   6.7499432e-23	
   7.4773750e+03	   6.6720866e-23	
   7.4775000e+03	   6.9586048e-23	
   7.4776250e+03	   6.9182197e-23	
   7.4777500e+03	   7.0464314e-23	
   7.4778750e+03	   6.7870677e-23	
   7.4780000e+03	   6.7676929e-23	
   7.4781250e+03	   6.3916814e-23	
   7.4782500e+03	   6.2492297e-23	
   7.4783750e+03	   6.3717185e-23	
   7.4785000e+03	   6.2507431e-23	
   7.4786250e+03	   6.6446633e-23	
